Date,Open,High,Low,Close,Volume,Change
2021-07-28,12960,13245,12195,12445,6366,
2021-07-29,11230,11255,10500,10735,22742,-0.13740458015267176
2021-07-30,10665,11440,10570,11230,39226,0.0461108523521192
2021-08-02,11175,11305,10900,10945,241383,-0.02537845057880672
2021-08-03,10730,11655,10635,11290,194402,0.031521242576519004
