Date,Open,High,Low,Close,Volume,Change
2021-07-30,10020,10020,9850,9850,91430,
2021-08-02,9885,9980,9850,9975,159583,0.012690355329949332
2021-08-03,10020,10040,9955,10040,203230,0.006516290726817031
