Date,Open,High,Low,Close,Volume,Change
2021-07-30,9795,9795,9580,9585,1331,
2021-08-02,9620,9690,9605,9685,1460,0.010432968179447055
2021-08-03,9695,9745,9560,9580,8363,-0.010841507485802815
