Date,Open,High,Low,Close,Volume,Change
2021-07-28,7185,7490,7185,7300,55,
2021-07-29,8425,8785,8350,8670,11258,0.18767123287671228
2021-07-30,8505,8505,7990,8165,56604,-0.058246828143021956
2021-08-02,8220,8460,8125,8395,194581,0.028169014084507005
2021-08-03,8640,8640,7850,8185,291125,-0.02501488981536626
