Date,Open,High,Low,Close,Volume,Change
2021-07-30,9905,9905,9660,9660,2783,
2021-08-02,9635,9675,9540,9590,1860,-0.007246376811594235
2021-08-03,9700,9720,9200,9335,16693,-0.02659019812304486
