Date,Open,High,Low,Close,Volume,Change
2021-02-04,12900,12900,12020,12245,12883,-0.016860698514652772
2021-02-05,12420,12420,12235,12275,10252,0.00244997958350357
2021-02-08,12300,12325,12035,12120,4317,-0.012627291242362504
2021-02-09,14900,14900,11970,12265,18584,0.011963696369637011
2021-02-10,12435,12540,12265,12510,9543,0.01997554015491243
2021-02-15,13340,13340,12600,12835,12093,0.025979216626698554
2021-02-16,12880,13130,12765,13030,9006,0.015192832099727216
2021-02-17,13300,13355,12940,13355,13229,0.024942440521872555
2021-02-18,13555,13555,12940,13065,24047,-0.021714713590415546
2021-02-19,13060,13060,12560,12810,15941,-0.019517795637198576
2021-02-22,12680,13100,12340,12395,5483,-0.032396565183450465
2021-02-23,12385,12385,11970,12165,10217,-0.01855586930213793
2021-02-24,12140,12280,11360,11435,45698,-0.060008220304151205
2021-02-25,11950,11950,11420,11715,3500,0.02448622649759513
2021-02-26,11710,11710,11125,11240,5182,-0.040546308151941934
2021-03-02,11590,12050,11470,11575,3506,0.029804270462633342
2021-03-03,11940,11940,11245,11510,2156,-0.005615550755939558
2021-03-04,11510,11510,11000,11000,5384,-0.04430929626411817
2021-03-05,10900,10900,10520,10850,9824,-0.013636363636363669
2021-03-08,11110,11110,10210,10255,6757,-0.05483870967741933
2021-03-09,10575,10575,9765,10140,23214,-0.011214041930765473
2021-03-10,10500,10690,10330,10330,10042,0.018737672583826415
2021-03-11,10830,10830,10330,10635,8409,0.029525653436592414
2021-03-12,10910,11045,10800,10885,4866,0.02350728725905027
2021-03-15,11115,11115,10275,10275,8426,-0.05604042259990816
2021-03-16,10725,10725,10440,10595,2513,0.03114355231143562
2021-03-17,10750,10750,10540,10700,3735,0.009910335063709308
2021-03-18,10520,10910,10520,10900,11049,0.01869158878504673
2021-03-19,10900,10900,10455,10625,5042,-0.025229357798165153
2021-03-22,10610,10780,10570,10650,11734,0.0023529411764706687
2021-03-23,10650,10655,10245,10260,5528,-0.036619718309859106
2021-03-24,10260,10425,10000,10020,2134,-0.023391812865497075
2021-03-25,10300,10300,9625,9905,26303,-0.011477045908183658
2021-03-26,10200,10205,9895,10205,5066,0.030287733467945444
2021-03-29,10245,10260,9890,9945,7884,-0.02547770700636942
2021-03-30,10125,10375,10000,10260,5625,0.03167420814479649
2021-03-31,10375,10380,10170,10265,1796,0.0004873294346978696
2021-04-01,10280,10580,10280,10580,4408,0.0306867998051632
2021-04-02,10670,10760,10595,10740,2130,0.01512287334593565
2021-04-05,10740,10845,10740,10810,2374,0.0065176908752326845
2021-04-06,10900,10900,10740,10840,438,0.0027752081406104967
2021-04-07,10860,10860,10430,10430,8741,-0.037822878228782275
2021-04-08,10825,10825,10290,10475,3700,0.00431447746883995
2021-04-09,10600,10820,10100,10225,3101,-0.023866348448687402
2021-04-12,10150,10435,10080,10150,10492,-0.007334963325183352
2021-04-13,10575,10575,10000,10060,6018,-0.00886699507389166
2021-04-14,10215,10215,10130,10155,1493,0.009443339960238495
2021-04-15,10155,10155,9900,10035,10044,-0.011816838995568735
2021-04-16,10265,10265,10050,10105,4263,0.006975585450921695
2021-04-19,10265,10360,10100,10290,9165,0.01830776843146964
2021-04-20,10290,10385,10055,10220,3602,-0.006802721088435382
2021-04-21,10365,10365,10030,10130,6052,-0.008806262230919737
2021-04-22,10250,10250,10130,10230,4516,0.009871668311944637
2021-04-23,10320,10530,10280,10390,4898,0.01564027370478982
2021-04-26,10580,10580,10460,10490,10058,0.009624639076034613
2021-04-27,10515,10515,10440,10470,1433,-0.0019065776930410339
2021-04-28,10580,10580,10385,10440,1725,-0.002865329512893977
2021-04-29,10485,10485,10360,10395,1856,-0.004310344827586188
2021-04-30,10560,10560,10170,10190,6100,-0.019721019721019695
2021-05-03,10575,10575,10110,10115,702,-0.007360157016683022
2021-05-04,10335,10335,10160,10270,1739,0.015323776569451386
2021-05-06,10215,10220,10045,10070,3041,-0.019474196689386547
2021-05-07,10215,10215,9840,9845,4756,-0.022343594836147007
2021-05-10,9845,9935,9660,9690,7884,-0.01574403250380907
2021-05-11,10150,10150,9305,9450,18434,-0.024767801857585092
2021-05-12,9790,9790,9505,9695,7168,0.025925925925925908
2021-05-13,9495,9630,9495,9550,16002,-0.014956162970603426
2021-05-14,9545,9600,9250,9430,1490,-0.012565445026177957
2021-05-17,9640,9655,9430,9655,3535,0.023860021208907733
2021-05-18,9660,9745,9660,9745,4564,0.009321595028482621
2021-05-20,9760,9920,9750,9920,2910,0.017957927142124186
2021-05-21,9955,10000,9890,9925,2185,0.0005040322580645018
2021-05-24,10005,10005,9730,9770,5376,-0.015617128463476071
2021-05-25,9910,9915,9750,9915,7464,0.014841351074718512
2021-05-26,10045,10045,9770,9945,1428,0.00302571860816947
2021-05-27,10050,10050,9940,9975,1160,0.003016591251885359
2021-05-28,10050,10050,9805,9805,6178,-0.017042606516290748
2021-05-31,9930,9930,9700,9835,1332,0.003059663437021909
2021-06-01,10000,10150,9840,10070,6311,0.023894255210981097
2021-06-02,10200,10245,10065,10105,4585,0.0034756703078451245
2021-06-03,10215,10215,10070,10075,6029,-0.002968827313211242
2021-06-04,10130,10130,9965,9990,2495,-0.008436724565756837
2021-06-07,9990,10020,9815,9885,9095,-0.010510510510510551
2021-06-08,9890,9890,9760,9790,9590,-0.00961052099140114
2021-06-09,9790,9860,9790,9800,3051,0.0010214504596526286
2021-06-10,9880,9880,9785,9820,1848,0.0020408163265306367
2021-06-11,9825,9865,9775,9790,3894,-0.003054989816700604
2021-06-14,9720,9875,9720,9830,1246,0.004085801838610736
2021-06-15,9960,9960,9675,9800,2309,-0.003051881993896277
2021-06-16,9725,9750,9655,9670,5573,-0.013265306122449028
2021-06-17,9670,9805,9620,9805,3164,0.013960703205791125
2021-06-18,9855,10065,9855,9980,3128,0.017848036715961246
2021-06-21,9930,9980,9910,9915,6434,-0.006513026052104243
2021-06-22,9950,9955,9765,9785,2771,-0.013111447302067591
2021-06-23,9785,9960,9785,9950,1890,0.016862544711292893
2021-06-24,9960,10090,9960,10015,3095,0.006532663316582976
2021-06-25,10005,10200,10005,10200,5755,0.018472291562656062
2021-06-28,10100,10300,10100,10285,4156,0.008333333333333304
2021-06-29,10285,10320,10180,10210,3727,-0.007292173067574126
2021-06-30,10210,10285,10150,10165,3418,-0.004407443682664103
2021-07-01,10200,10200,10175,10180,4594,0.0014756517461878005
2021-07-02,10170,10275,9845,9845,8618,-0.03290766208251472
2021-07-05,10200,10200,9565,9585,21461,-0.026409344845099048
2021-07-06,9710,9710,9445,9495,11435,-0.009389671361502372
2021-07-07,9495,9530,9400,9485,5958,-0.0010531858873090716
2021-07-08,9490,9530,9215,9285,11329,-0.021085925144965767
2021-07-09,9365,9460,9075,9450,17905,0.017770597738287597
2021-07-12,9465,9570,9365,9455,6409,0.0005291005291006012
2021-07-13,9455,9745,9455,9715,5181,0.02749867794817562
2021-07-14,9715,9750,9685,9710,5087,-0.0005146680391148184
2021-07-15,9780,9780,9635,9660,2252,-0.005149330587023715
2021-07-16,9670,9670,9505,9610,5746,-0.005175983436852993
2021-07-19,9620,9620,9390,9430,7451,-0.018730489073881418
2021-07-20,9350,9435,9245,9285,5654,-0.015376458112407176
2021-07-21,9360,9360,9255,9280,940,-0.000538502961766274
2021-07-22,9320,9485,9320,9435,4239,0.016702586206896575
2021-07-23,9435,9445,9270,9305,4712,-0.01377848436671969
2021-07-26,9305,9305,8600,8705,41172,-0.06448146157979584
2021-07-27,8695,8695,8090,8090,57621,-0.07064905226881102
2021-07-28,8395,8395,7900,8160,99297,0.008652657601977642
2021-07-29,8435,8830,8435,8730,41537,0.06985294117647056
2021-07-30,8730,8730,8410,8470,34825,-0.0297823596792669
2021-08-02,8645,8650,8500,8590,8746,0.01416765053128688
2021-08-03,8555,8690,8355,8510,20640,-0.0093131548311991
