Date,Open,High,Low,Close,Volume,Change
2021-07-28,11470,11535,11070,11220,10041,
2021-07-29,10700,10700,10340,10430,11539,-0.07040998217468808
2021-07-30,10510,10810,10510,10710,1414,0.02684563758389258
2021-08-02,10555,10555,10555,10555,1,-0.014472455648926186
2021-08-03,10905,10905,10885,10885,327,0.03126480341070592
