Date,Open,High,Low,Close,Volume,Change
2021-05-07,11010,11010,10930,10940,24166,-0.0009132420091324533
2021-05-10,10995,11050,10920,11050,34171,0.010054844606947055
2021-05-11,10945,10970,10790,10820,47419,-0.020814479638009087
2021-05-12,10850,10850,10575,10650,33834,-0.015711645101663563
2021-05-13,10430,10490,10355,10370,38784,-0.026291079812206575
2021-05-14,10410,10500,10375,10450,29446,0.0077145612343298975
2021-05-17,10490,10490,10355,10415,34764,-0.0033492822966507685
2021-05-18,10440,10680,10440,10665,25615,0.02400384061449823
2021-05-20,10635,10780,10600,10695,19502,0.002812939521800173
2021-05-21,10855,10995,10800,10945,93970,0.023375409069658737
2021-05-24,10930,10940,10815,10845,66465,-0.009136592051164905
2021-05-25,10880,10960,10850,10925,13201,0.007376671277086189
2021-05-26,10935,11070,10925,11030,43690,0.009610983981693355
2021-05-27,11030,11175,10950,11155,28077,0.011332728921124247
2021-05-28,11185,11185,11025,11050,70385,-0.009412819363514124
2021-05-31,11080,11200,11050,11200,46399,0.013574660633484115
2021-06-01,11230,11370,11200,11330,65145,0.011607142857142927
2021-06-02,11400,11410,11245,11280,18853,-0.0044130626654897975
2021-06-03,11320,11455,11275,11400,31171,0.010638297872340496
2021-06-04,11380,11380,11220,11220,36713,-0.015789473684210575
2021-06-07,11340,11340,11200,11265,11327,0.00401069518716568
2021-06-08,11275,11360,11270,11340,78302,0.0066577896138482195
2021-06-09,11295,11435,11295,11370,60665,0.002645502645502562
2021-06-10,11370,11705,11370,11660,177958,0.025505716798592815
2021-06-11,11700,11730,11575,11730,70481,0.006003430531732468
2021-06-14,11740,12025,11740,12010,154112,0.023870417732310356
2021-06-15,12060,12125,11955,12105,110263,0.007910074937552025
2021-06-16,12105,12195,12050,12150,79214,0.0037174721189590088
2021-06-17,12115,12380,12010,12280,208212,0.010699588477366184
2021-06-18,12365,12770,12365,12730,265249,0.03664495114006505
2021-06-21,12700,12890,12570,12740,207836,0.0007855459544383603
2021-06-22,12840,12890,12660,12725,123849,-0.0011773940345368716
2021-06-23,12830,13270,12830,13270,422396,0.042829076620825246
2021-06-24,13435,13445,12815,12890,284517,-0.028636021100226117
2021-06-25,12860,12865,12630,12725,134918,-0.01280062063615206
2021-06-28,12670,12795,12590,12595,146390,-0.010216110019646396
2021-06-29,12645,12790,12615,12790,257088,0.015482334259626862
2021-06-30,12790,13115,12780,13050,625534,0.020328381548084362
2021-07-01,13105,13230,13025,13035,169039,-0.0011494252873562871
2021-07-02,13040,13180,12915,13090,96643,0.00421940928270037
2021-07-05,13110,13140,12990,13055,215625,-0.002673796791443861
2021-07-06,13055,13085,13005,13030,253145,-0.0019149751053236796
2021-07-07,13130,13290,13095,13240,120528,0.016116653875671627
2021-07-08,13260,13375,13155,13240,983823,0.0
2021-07-09,13105,13165,12905,13155,224180,-0.006419939577039235
2021-07-12,13235,13240,13040,13205,150694,0.003800836183960543
2021-07-13,13275,13365,13205,13345,237443,0.010602044680045442
2021-07-14,13350,13465,13340,13380,234341,0.0026227051330085516
2021-07-15,13430,13430,13250,13295,148988,-0.006352765321375187
2021-07-16,13270,13285,13115,13200,105088,-0.0071455434373824955
2021-07-19,13135,13150,13050,13085,561034,-0.008712121212121171
2021-07-20,12905,13000,12820,12960,266375,-0.00955292319449752
2021-07-21,13065,13140,12550,12550,238605,-0.031635802469135776
2021-07-22,12610,12790,12560,12780,150042,0.018326693227091573
2021-07-23,12875,13120,12835,13050,246882,0.021126760563380254
2021-07-26,13175,13230,12945,12975,168086,-0.005747126436781658
2021-07-27,13035,13100,12920,12955,63918,-0.0015414258188825025
2021-07-28,12830,12945,12810,12820,162347,-0.010420686993438788
2021-07-29,12865,12880,12790,12850,42266,0.002340093603744098
2021-07-30,12850,12850,12685,12705,42453,-0.011284046692606964
2021-08-02,12625,12715,12600,12640,60231,-0.0051160960251869225
2021-08-03,12740,12740,12505,12580,74019,-0.004746835443038
